system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
34_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-11,-0.0954331690882199,11,-0.0954331690882199,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-11,-0.09651592198630621,11,-0.09651592198630621,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-11,1.4019554529517146,11,1.4019554529517146,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2016-12,0.005712159410901688,12,0.005712159410901688,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-12,-0.0049016167427519425,12,-0.0049016167427519425,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-12,-0.011531981841790355,12,-0.011531981841790355,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-12,0.0042641849071622,12,0.0042641849071622,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2016-12,1.2475340088263185,12,1.2475340088263185,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-01,0.07237136087253833,1,0.07237136087253833,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-01,0.09270291153354555,1,0.09270291153354555,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-01,0.04625696759444047,1,0.04625696759444047,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-01,0.04048051647519911,1,0.04048051647519911,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-01,1.22952595058878,1,1.22952595058878,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-02,0.18158632920189352,2,0.18158632920189352,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-02,0.15593794710445788,2,0.15593794710445788,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-02,0.1894599207484197,2,0.1894599207484197,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-02,0.19971834216716694,2,0.19971834216716694,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-02,2.348696323407064,2,2.348696323407064,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-03,0.44543982221364103,3,0.44543982221364103,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-03,0.42816638523478906,3,0.42816638523478906,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-03,0.4556330617245764,3,0.4556330617245764,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-03,0.4509399998977745,3,0.4509399998977745,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-03,1.3527593187446973,3,1.3527593187446973,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-04,0.4261977895855572,4,0.4261977895855572,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-04,0.3825240572871172,4,0.3825240572871172,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-04,0.38125630544921624,4,0.38125630544921624,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-04,0.40922696907029454,4,0.40922696907029454,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-04,1.3351905473034311,4,1.3351905473034311,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-05,0.3931769932868257,5,0.3931769932868257,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-05,0.396254718977654,5,0.396254718977654,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-05,0.43318226189432113,5,0.43318226189432113,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-05,0.4483467372379605,5,0.4483467372379605,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-05,1.50204210031341,5,1.50204210031341,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-06,0.1839258777269951,6,0.1839258777269951,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-06,0.19669350271051994,6,0.19669350271051994,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-06,0.16791451317219597,6,0.16791451317219597,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-06,0.1929448457771756,6,0.1929448457771756,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-06,1.2705657190249298,6,1.2705657190249298,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-07,0.1426068445514521,7,0.1426068445514521,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-07,0.11662940041395266,7,0.11662940041395266,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-07,0.14599283872799984,7,0.14599283872799984,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-07,0.15348861788885682,7,0.15348861788885682,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-07,1.289385724817928,7,1.289385724817928,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-08,0.13235447223663718,8,0.13235447223663718,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-08,0.12302482242959968,8,0.12302482242959968,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-08,0.13459967887842783,8,0.13459967887842783,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-08,0.1553968644766632,8,0.1553968644766632,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-08,1.282892960663138,8,1.282892960663138,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-09,0.21785122057477985,9,0.21785122057477985,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-09,0.16536289129367307,9,0.16536289129367307,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-09,0.19008877962539203,9,0.19008877962539203,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-09,0.21408044096893158,9,0.21408044096893158,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-09,1.2615904268445994,9,1.2615904268445994,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-10,0.03707011852390507,10,0.03707011852390507,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-10,0.08949372668404589,10,0.08949372668404589,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-10,0.1602026899588312,10,0.1602026899588312,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-10,0.24715165912655745,10,0.24715165912655745,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-10,0.2033242543092649,10,0.2033242543092649,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-11,0.17652803793708896,11,0.17652803793708896,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-11,0.1457872116061242,11,0.1457872116061242,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-11,0.17368155891738726,11,0.17368155891738726,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-11,0.18461419541112145,11,0.18461419541112145,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-11,1.4691886778144632,11,1.4691886778144632,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2017-12,0.1478274920535463,12,0.1478274920535463,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-12,0.1259461300362564,12,0.1259461300362564,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-12,0.14896036533726406,12,0.14896036533726406,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-12,0.161795098906462,12,0.161795098906462,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000001,BA03050040,,,,,,,65.71,65,250.977748171,TASWIL5000020230907KABKOTA,Kota Tarakan,,0.0204238221853,0.723045143869,4326,5,,,Kota Tarakan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2017-12,1.3543170424322692,12,1.3543170424322692,VIIRS DNB,nW/cm2/sr,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_00000000000000000000,BA03050040,,,,,,,65.01,65,13879.7866621,TASWIL5000020230907KABKOTA,Bulungan,,1.12893160467,12.2041216348,4326,4,,,Bulungan,Kalimantan Utara,,0,,Kalimantan Timur,2018-01,0.1212077132364868,1,0.1212077132364868,VIIRS DNB,nW/cm2/sr,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_00000000000000000002,BA03050040,,,,,,,65.02,65,38901.8328572,TASWIL5000020230907KABKOTA,Malinau,,3.16364383735,12.8203353951,4326,4,,,Malinau,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2018-01,0.15522964141641465,1,0.15522964141641465,VIIRS DNB,nW/cm2/sr,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_00000000000000000003,BA03050040,,,,,,,65.03,65,13564.2502734,TASWIL5000020230907KABKOTA,Nunukan,,1.10460990486,11.992573583,4326,4,,,Nunukan,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2018-01,0.1640490963373925,1,0.1640490963373925,VIIRS DNB,nW/cm2/sr,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_00000000000000000004,BA03050040,,,,,,,65.04,65,3504.33620182,TASWIL5000020230907KABKOTA,Tana Tidung,,0.285234811366,7.88441740754,4326,4,,,Tana Tidung,Kalimantan Utara,,0,Bulungan,Kalimantan Timur,2018-01,0.19424961309714261,1,0.19424961309714261,VIIRS DNB,nW/cm2/sr,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
